state_code,county,tract,block,aapi,aian,black,hispanic,other,white
21,199,9911,641,0,0,0,0,0,15
21,199,9911,642,0,0,0,0,0,2
21,199,9911,643,0,0,0,0,0,0
21,199,9911,644,0,0,0,0,0,2
21,199,9911,645,0,0,0,0,0,0
21,199,9911,647,0,0,0,0,0,0
21,199,9911,648,0,0,0,0,0,28
21,199,9911,649,0,0,0,0,0,29
21,199,9911,651,0,0,0,0,0,13
21,199,9911,654,0,0,0,0,0,3
21,199,9911,655,0,0,0,0,0,42
21,199,9911,658,0,0,0,0,0,6
21,199,9911,659,0,0,0,0,0,11
21,199,9911,660,0,0,0,0,0,5
21,199,9911,661,0,0,0,0,0,0
21,199,9911,662,0,0,0,0,0,8
21,199,9911,663,0,0,0,0,0,14
21,199,9911,664,0,0,0,0,0,4
21,199,9911,665,0,0,0,0,0,2
21,199,9911,666,0,0,0,0,0,2
21,199,9911,667,0,0,0,0,0,8
21,199,9911,701,0,0,0,0,0,12
21,199,9911,702,0,0,0,0,0,19
21,199,9911,703,0,0,0,0,0,2
21,199,9911,704,0,0,0,0,0,7
21,199,9911,705,0,0,0,0,0,6
21,199,9911,706,0,0,0,0,0,6
21,199,9911,707,0,0,0,0,0,0
21,199,9911,708,0,0,0,0,0,6
21,199,9911,709,0,0,0,0,0,1
21,199,9911,710,0,0,0,0,0,0
21,199,9911,711,0,0,0,0,0,7
21,199,9911,712,0,0,0,0,0,0
21,199,9911,713,0,0,0,0,0,0
21,199,9911,714,0,0,0,0,0,34
21,199,9911,717,0,0,0,0,0,12
21,199,9911,719,0,0,0,1,0,170
21,199,9911,720,0,0,0,0,0,0
21,199,9911,728,0,0,0,0,0,67
21,199,9911,729,0,0,0,0,0,7
21,199,9911,731,0,0,0,0,0,32
21,199,9911,732,0,0,0,0,0,22
21,199,9911,735,0,0,0,0,0,10
21,199,9911,736,0,0,0,0,0,2
21,199,9911,738,0,0,0,0,0,3
21,199,9911,739,0,0,0,0,0,1
21,199,9911,740,0,0,0,0,0,16
21,199,9911,748,0,0,0,0,0,8
21,199,9911,751,0,0,0,0,0,7
21,199,9911,752,0,0,0,0,0,8
21,199,9911,756,0,0,0,0,0,12
21,199,9911,758,0,0,0,0,0,10
21,199,9911,759,0,0,0,0,0,2
21,199,9911,760,0,0,0,0,0,1
21,201,9701,101,0,0,0,0,0,16
21,201,9701,102,0,0,0,0,0,21
21,201,9701,103A,0,0,0,0,0,4
21,201,9701,103B,0,0,0,0,0,99
21,201,9701,104,0,0,0,0,0,2
21,201,9701,105,0,0,1,0,0,28
21,201,9701,107,0,0,0,0,0,30
21,201,9701,108,0,0,0,0,0,12
21,201,9701,109,0,0,0,0,0,8
21,201,9701,110,0,0,0,0,0,2
21,201,9701,111,0,0,0,0,0,3
21,201,9701,112,0,0,0,0,0,4
21,201,9701,113,0,0,0,0,0,3
21,201,9701,115,0,0,0,0,0,9
21,201,9701,116,0,0,0,0,0,12
21,201,9701,118,0,0,1,0,0,5
21,201,9701,119,0,0,0,0,0,2
21,201,9701,120,0,0,0,0,0,8
21,201,9701,121,0,0,0,0,0,19
21,201,9701,122,0,0,0,0,0,0
21,201,9701,123,0,0,0,0,0,2
21,201,9701,126,0,0,0,0,0,4
21,201,9701,127,0,0,0,0,0,11
21,201,9701,128A,0,0,0,0,0,150
21,201,9701,128B,0,0,0,1,0,44
21,201,9701,130,0,0,0,0,0,0
21,201,9701,131,0,0,0,0,0,2
21,201,9701,132A,0,0,0,0,0,10
21,201,9701,132B,0,0,0,0,0,89
21,201,9701,133,0,0,0,0,0,27
21,201,9701,145,0,0,0,0,0,25
21,201,9701,146,0,0,0,1,0,10
21,201,9701,147,0,0,0,0,0,11
21,201,9701,149,0,0,0,0,0,23
21,201,9701,150,0,0,0,0,0,0
21,201,9701,151,0,0,0,0,0,53
21,201,9701,152,0,0,0,0,0,9
21,201,9701,154,0,0,0,0,0,10
21,201,9701,155,0,0,0,0,0,51
21,201,9701,158,0,0,0,0,0,0
21,201,9701,159,0,0,0,0,0,43
21,201,9701,160,0,0,0,0,0,9
21,201,9701,161,0,0,0,0,0,11
21,201,9701,162,0,0,0,0,0,20
21,201,9701,163,0,0,0,0,0,32
21,201,9701,164,0,0,0,0,0,32
21,201,9701,166,0,0,0,0,0,21
21,201,9701,168,0,0,0,0,0,58
21,201,9701,170,0,0,0,0,0,9
21,201,9701,171,0,0,0,0,0,17
21,201,9701,201,0,0,0,0,0,21
21,201,9701,202,0,0,0,0,0,8
21,201,9701,203,0,0,0,0,0,31
21,201,9701,204,0,0,0,0,0,50
21,201,9701,205A,0,0,0,0,0,90
21,201,9701,205B,0,0,0,0,0,37
21,201,9701,206A,0,0,0,0,0,103
21,201,9701,206B,0,0,0,0,0,67
21,201,9701,208,0,0,2,0,0,75
21,201,9701,209,0,0,0,0,0,50
21,201,9701,211,0,0,0,0,0,2
21,201,9701,212,0,0,0,0,0,9
21,201,9701,214,0,0,0,0,0,76
21,201,9701,217,0,0,0,0,0,3
21,201,9701,219,0,0,0,0,0,6
21,201,9701,220,0,0,0,0,0,3
21,201,9701,223,0,0,0,0,0,2
21,201,9701,225,0,0,0,0,0,22
21,201,9701,226,0,0,0,0,0,6
21,201,9701,227,0,0,0,0,0,6
21,201,9701,228,0,0,0,0,0,19
21,201,9701,229,0,0,0,0,0,37
21,201,9701,230,0,0,0,0,0,18
21,201,9701,231,0,0,0,0,0,1
21,201,9701,232,0,0,0,0,0,24
21,201,9701,234,0,0,0,0,0,6
21,201,9701,235,0,0,0,0,0,31
21,201,9701,237,0,0,0,0,0,21
21,201,9701,238,0,0,0,0,0,0
21,201,9701,242,0,0,0,0,0,1
21,201,9701,244,0,0,0,0,0,4
21,201,9701,245,0,0,0,0,0,2
21,201,9701,246,0,0,0,2,0,11
21,201,9701,247,0,0,0,0,0,14
21,201,9701,248,0,0,0,0,0,6
21,201,9701,249,0,0,0,0,0,7
21,201,9701,250,0,0,0,0,0,2
21,201,9701,252,0,0,0,0,0,9
21,201,9701,253,0,0,0,0,0,5
21,201,9701,254,0,0,0,0,0,16
21,201,9701,255,0,0,0,0,0,23
21,201,9701,256,0,0,0,0,0,2
21,201,9701,257,0,0,0,0,0,6
21,201,9701,258,0,0,0,0,0,13
21,201,9701,259,0,0,0,0,0,0
21,201,9701,261,0,0,0,0,0,50
21,201,9701,264,0,0,0,0,0,1
21,201,9701,265,0,0,0,0,0,2
21,201,9701,266,0,0,0,0,0,34
21,201,9701,268,0,0,0,0,0,3
21,201,9701,270,0,0,0,0,0,9
21,201,9701,271,0,0,0,0,0,2
21,203,9501,102,0,0,0,0,0,9
21,203,9501,103,0,0,0,0,0,182
21,203,9501,104,0,0,0,0,0,5
21,203,9501,105,0,0,0,0,0,32
21,203,9501,106,0,0,0,0,0,4
21,203,9501,107,0,0,0,0,0,11
21,203,9501,108,0,0,0,0,0,9
21,203,9501,109,0,0,0,0,0,4
21,203,9501,110,0,0,0,0,0,76
21,203,9501,111,0,0,0,0,0,21
21,203,9501,115,0,0,0,0,0,43
21,203,9501,117,0,0,0,0,0,6
21,203,9501,118,0,0,0,0,0,109
21,203,9501,119,0,0,0,0,0,33
21,203,9501,122,0,0,0,0,0,13
21,203,9501,123,0,0,0,0,0,6
21,203,9501,124,0,0,0,0,0,2
21,203,9501,125,0,0,0,0,0,13
21,203,9501,126,0,0,0,0,0,3
21,203,9501,127,0,0,0,0,0,2
21,203,9501,128,0,0,0,0,0,12
21,203,9501,129,0,0,0,0,0,4
21,203,9501,131,0,0,0,0,0,2
21,203,9501,132,0,0,0,0,0,7
21,203,9501,135,0,0,0,0,0,7
21,203,9501,136,0,0,0,0,0,18
21,203,9501,138,0,0,0,0,0,1
21,203,9501,139,0,0,0,0,0,91
21,203,9501,142,0,0,0,0,0,4
21,203,9501,144,0,0,0,0,0,1
21,203,9501,147,0,0,0,0,0,5
21,203,9501,149,0,0,0,0,0,15
21,203,9501,150,1,0,0,0,0,114
21,203,9501,151,0,0,0,0,0,11
21,203,9501,152,0,0,0,0,0,7
21,203,9501,153,0,0,0,0,0,7
21,203,9501,154,0,0,0,0,0,14
21,203,9501,155,0,0,0,0,0,86
21,203,9501,158,0,0,0,0,0,6
21,203,9501,159,0,0,0,0,0,0
21,203,9501,164,0,0,0,0,0,67
21,203,9501,167,0,0,0,0,0,2
21,203,9501,169,0,0,0,0,0,1
21,203,9501,172,0,0,0,0,0,3
21,203,9501,173,1,0,0,0,0,3
21,203,9501,176,0,0,0,0,0,4
21,203,9501,177,0,0,0,0,0,3
21,203,9501,184,0,0,0,0,0,3
21,203,9501,201,0,0,0,1,0,142
21,203,9501,205,0,0,0,0,0,18
21,203,9501,207,0,0,2,2,0,121
21,203,9501,209,0,0,0,0,0,58
21,203,9501,211,0,0,0,0,0,16
21,203,9501,212,0,0,0,0,0,3
21,203,9501,213,0,0,0,0,0,44
21,203,9501,214,0,0,0,0,0,22
21,203,9501,215,0,0,0,0,0,46
21,203,9501,217,0,0,0,0,0,19
21,203,9501,218,0,0,0,0,0,12
21,203,9501,220,0,0,0,0,0,8
21,203,9501,221,0,0,0,0,0,24
21,203,9501,227,0,0,0,0,0,137
21,203,9501,230,0,0,0,0,0,2
21,203,9501,233,0,0,0,0,0,17
21,203,9501,234,0,0,0,0,0,14
21,203,9501,235,0,0,0,0,0,10
21,203,9501,237,0,0,0,0,0,1
21,203,9501,238,0,0,0,0,0,88
21,203,9501,239,0,0,0,0,0,5
21,203,9501,240,0,0,0,0,0,8
21,203,9501,241,0,0,0,0,0,92
21,203,9501,242,0,0,0,0,0,17
21,203,9501,243,0,0,0,0,0,2
21,203,9501,244,0,0,0,0,0,15
21,203,9501,245,1,0,0,0,0,25
21,203,9501,247,0,0,0,0,0,112
21,203,9501,248,0,0,0,0,0,9
21,203,9501,250,0,0,0,0,0,13
21,203,9501,251,0,0,0,0,0,11
21,203,9501,253,0,0,0,0,0,85
21,203,9501,254,0,0,0,0,0,1
21,203,9501,255,0,0,0,0,0,2
21,203,9501,256,0,0,0,0,0,4
21,203,9501,257,0,0,0,0,0,78
21,203,9501,261,0,0,0,0,0,27
21,203,9501,262,0,0,0,0,0,43
21,203,9501,264,0,0,0,0,0,175
21,203,9501,265,0,0,0,0,0,4
21,203,9501,266,0,0,0,0,0,4
21,203,9501,267,0,0,0,0,0,3
21,203,9501,268,0,0,0,0,0,46
21,203,9501,269,0,0,0,0,0,7
21,203,9501,272,0,0,0,0,0,3
21,203,9501,273,0,0,0,0,0,46
21,203,9501,274,0,0,0,0,0,8
21,203,9501,276,0,0,0,0,0,25
21,203,9501,277,0,0,0,0,0,5
21,203,9501,278,0,0,0,0,0,28
21,203,9501,279,0,0,0,0,0,14
21,203,9502,101,0,0,0,0,0,12
21,203,9502,102,0,0,0,0,0,2
21,203,9502,103B,0,0,0,0,0,49
21,203,9502,104C,0,1,0,7,0,62
21,203,9502,105A,0,0,0,0,0,6
21,203,9502,105B,0,0,0,0,0,52
21,203,9502,106,0,0,0,0,0,9
21,203,9502,107,0,0,0,0,0,8
21,203,9502,108A,0,0,0,0,0,1
21,203,9502,109A,0,0,0,0,0,9
21,203,9502,109D,0,0,0,0,0,1
21,203,9502,109F,0,0,0,0,0,36
21,203,9502,110A,0,2,0,12,0,445
21,203,9502,110B,0,0,0,0,0,16
21,203,9502,110E,0,0,0,0,0,153
21,203,9502,111,0,0,0,0,0,2
21,203,9502,113,0,0,0,0,0,11
21,203,9502,114A,0,0,0,0,0,43
21,203,9502,114B,0,0,0,0,0,0
21,203,9502,114D,0,0,0,0,0,86
21,203,9502,115,0,1,0,0,0,22
21,203,9502,116,0,0,0,0,0,15
21,203,9502,117,0,0,0,0,0,12
21,203,9502,118A,0,0,0,0,0,4
21,203,9502,118B,0,0,0,0,0,14
21,203,9502,119B,0,0,0,0,0,8
21,203,9502,120,0,0,0,0,0,4
21,203,9502,121,0,0,0,0,0,50
21,203,9502,122,0,0,0,0,0,17
21,203,9502,123,0,0,0,0,0,15
21,203,9502,124,0,0,0,0,0,20
21,203,9502,125,0,0,0,0,0,39
21,203,9502,126,0,0,0,0,0,23
21,203,9502,127,0,0,0,0,0,69
21,203,9502,201A,0,0,0,1,0,74
21,203,9502,201B,0,0,0,0,0,3
21,203,9502,201C,0,0,0,0,0,48
21,203,9502,202,0,0,0,0,0,6
21,203,9502,203A,0,0,0,0,0,2
21,203,9502,203B,0,0,0,0,0,39
21,203,9502,205A,0,0,0,0,0,184
21,203,9502,205B,0,0,0,3,0,83
21,203,9502,207,0,1,1,0,0,77
21,203,9502,208,0,0,0,0,0,69
21,203,9502,209,0,0,0,0,0,15
21,203,9502,210,0,0,0,0,0,21
21,203,9502,211,0,0,0,0,0,73
21,203,9502,212,0,0,0,0,0,4
21,203,9502,214,0,0,0,0,0,1
21,203,9502,216,0,0,0,0,0,30
21,203,9502,217,0,0,0,0,0,8
21,203,9502,218,0,0,0,0,0,38
21,203,9502,221,0,0,0,0,0,2
21,203,9502,222,0,0,0,0,0,62
21,203,9502,223,0,0,0,0,0,12
21,203,9502,224,0,0,0,0,0,7
21,203,9502,225,0,0,0,0,0,45
21,203,9502,226A,1,0,0,0,0,164
21,203,9502,226B,0,0,0,0,0,73
21,203,9502,227A,0,0,0,0,0,48
21,203,9502,227B,0,0,0,0,0,40
21,203,9502,228,0,0,0,0,0,152
21,203,9502,229,0,0,0,0,0,7
21,203,9502,231,0,0,0,0,0,10
21,203,9502,232,0,0,0,4,0,68
21,203,9502,233,0,0,0,0,0,18
21,203,9502,234,0,0,0,0,0,5
21,203,9502,236,0,0,0,0,0,13
21,203,9502,238,0,0,0,0,0,24
21,203,9502,239,0,0,0,0,0,43
21,203,9502,301A,0,0,0,3,0,163
21,203,9502,301C,0,0,0,0,0,10
21,203,9502,301D,0,0,0,0,0,7
21,203,9502,303,0,0,0,0,0,7
21,203,9502,304,0,0,0,0,0,10
21,203,9502,306,0,0,0,0,0,30
21,203,9502,313A,0,0,0,0,0,117
21,203,9502,313B,0,0,0,0,0,10
21,203,9502,314,0,0,0,0,0,10
21,203,9502,315,0,0,0,0,0,59
21,203,9502,316,0,0,0,0,0,6
21,203,9502,317,0,0,0,0,0,14
21,203,9502,318,0,0,0,0,0,47
21,203,9502,319,0,0,0,0,0,59
21,203,9502,320,0,0,0,0,0,61
21,203,9502,321,0,0,0,0,0,20
21,203,9502,322,0,0,0,0,0,26
21,203,9502,323,0,0,0,0,0,30
21,203,9502,324,0,0,0,0,0,31
21,203,9502,325,0,0,0,0,0,23
21,203,9502,326A,0,0,0,0,0,45
21,203,9502,327A,0,0,0,0,0,24
21,203,9502,327B,0,0,0,0,0,13
21,203,9502,328,0,0,0,0,0,7
21,203,9502,330,0,0,0,0,0,10
21,203,9502,332,0,0,0,0,0,27
21,203,9502,333,0,0,0,0,0,69
21,203,9502,401,0,0,0,0,0,11
21,203,9502,402,0,0,0,0,0,9
21,203,9502,408,0,0,0,0,0,21
21,203,9502,409,0,0,0,0,0,3
21,203,9502,410,0,0,0,0,0,12
21,203,9502,411,0,0,0,0,0,2
21,203,9502,415,0,0,0,0,0,9
21,203,9502,416,0,0,0,0,0,3
21,203,9502,417,0,0,0,0,0,10
21,203,9502,418,0,0,0,0,3,21
21,203,9502,419,0,0,0,0,0,4
21,203,9502,420,0,0,0,0,0,184
21,203,9502,421,0,0,0,0,0,27
21,203,9502,422,0,0,0,0,0,1
21,203,9502,423,0,0,0,0,0,11
21,203,9502,424,0,0,0,0,0,10
21,203,9502,427,0,1,0,0,0,31
21,203,9502,430,0,0,0,0,0,24
21,203,9502,431,0,0,0,0,0,10
21,203,9502,432,0,0,0,0,0,28
21,203,9502,435A,0,0,0,0,0,105
21,203,9502,435B,0,0,0,0,0,24
21,203,9502,437,0,0,0,0,0,4
21,203,9502,438A,0,0,0,0,0,9
21,203,9502,438B,0,0,0,0,0,5
21,203,9502,440,0,0,0,0,0,2
21,203,9502,442A,0,0,0,0,0,6
21,203,9502,443,0,0,0,0,0,15
21,203,9502,444B,0,0,0,0,0,16
21,203,9502,445A,0,0,0,0,0,2
21,203,9502,445B,0,0,0,0,0,17
21,203,9502,449A,0,0,0,0,0,4
21,203,9502,450,0,0,0,0,0,88
21,203,9502,452,0,0,0,0,0,2
21,203,9502,453,0,0,0,0,0,1
21,203,9502,454,0,0,0,0,0,9
21,203,9502,455,0,0,0,0,0,41
21,203,9502,456,0,0,0,0,0,5
21,203,9502,457,0,0,0,0,0,18
21,203,9502,458A,0,0,0,0,0,46
21,203,9502,460,0,0,0,0,0,14
21,203,9502,461,0,0,0,1,0,30
21,203,9502,462A,0,0,0,0,0,21
21,203,9502,462B,0,0,0,0,0,31
21,203,9502,463,0,0,0,0,0,9
21,203,9502,464A,0,0,0,0,0,14
21,203,9502,466,0,0,0,0,0,81
21,203,9502,467,0,0,0,0,0,14
21,203,9502,468,0,2,0,0,0,124
21,203,9502,469,0,0,0,0,0,13
21,203,9502,470A,0,0,0,0,0,4
21,203,9502,470B,0,0,0,0,0,23
21,203,9502,473,0,0,0,0,0,5
21,203,9502,474,0,0,0,0,0,6
21,203,9502,475,0,0,0,0,0,18
21,203,9502,476,0,0,0,0,0,30
21,203,9502,477A,0,0,0,0,0,4
21,203,9502,477B,0,0,0,0,0,2
21,203,9502,478B,0,0,0,0,0,1
21,203,9502,502,0,0,0,0,0,20
21,203,9502,504A,0,0,0,0,0,53
21,203,9502,504B,0,0,0,0,0,148
21,203,9502,505,0,0,0,0,0,2
21,203,9502,507,0,0,0,0,0,40
21,203,9502,508,0,0,0,0,0,39
21,203,9502,509,0,0,0,0,0,17
21,203,9502,510,0,0,0,0,0,27
21,203,9502,511,0,0,0,0,0,6
21,203,9502,512,0,0,0,0,0,12
21,203,9502,513,0,0,0,0,0,21
21,203,9502,514,0,0,0,0,0,25
21,203,9502,515,0,0,0,0,0,10
21,203,9502,516,0,0,0,0,0,44
21,203,9502,517,0,0,0,0,0,6
21,203,9502,518,0,0,0,0,0,58
21,203,9502,519,0,0,0,0,0,13
21,203,9502,520,0,0,0,0,0,14
21,203,9502,521A,1,0,0,8,0,313
21,203,9502,521B,0,0,0,0,0,108
21,203,9502,523,0,0,0,0,0,9
21,203,9502,524,0,0,0,0,0,65
21,203,9502,525,0,0,0,2,0,35
21,203,9502,526,0,0,0,0,0,43
21,203,9503,101,0,0,0,0,0,32
21,203,9503,102,0,0,0,0,0,19
21,203,9503,103,0,0,0,0,0,98
21,203,9503,105,0,0,0,0,0,21
21,203,9503,106,0,0,0,0,0,9
21,203,9503,107,0,0,0,0,0,12
21,203,9503,108,0,0,0,0,0,58
21,203,9503,109,0,0,0,0,0,7
21,203,9503,110,0,0,0,0,0,61
21,203,9503,111,0,0,0,0,0,41
21,203,9503,112,0,0,0,0,0,5
21,203,9503,113,0,0,0,0,0,28
21,203,9503,114,0,0,0,0,0,15
21,203,9503,115,0,0,0,0,0,14
21,203,9503,116,0,0,0,0,0,15
21,203,9503,117,0,0,0,0,0,36
21,203,9503,118,0,0,0,0,0,8
21,203,9503,120,0,0,0,0,0,54
21,203,9503,121,0,0,0,0,0,4
21,203,9503,123,0,0,0,0,0,11
21,203,9503,124,0,0,0,0,0,8
21,203,9503,125,0,0,0,0,0,7
21,203,9503,126,0,0,0,0,0,10
21,203,9503,127,0,0,0,0,0,21
21,203,9503,128,0,0,0,0,0,24
21,203,9503,129,0,0,0,0,0,17
21,203,9503,130,0,0,0,0,0,58
21,203,9503,131,0,0,0,0,0,17
21,203,9503,132,0,0,0,0,0,6
21,203,9503,133,0,0,0,0,0,0
21,203,9503,134,0,0,0,0,0,45
21,203,9503,135,0,0,0,0,0,12
21,203,9503,136,0,0,0,0,0,2
21,203,9503,137,0,0,0,0,0,1
21,203,9503,139,0,0,0,0,0,2
21,203,9503,141,0,0,0,0,0,23
21,203,9503,142,0,0,0,0,0,23
21,203,9503,143,0,0,0,0,0,6
21,203,9503,145,0,0,0,0,0,25
21,203,9503,146,0,0,0,0,0,2
21,203,9503,202,0,0,0,0,0,49
21,203,9503,203,0,0,0,0,0,5
21,203,9503,204,0,0,0,0,0,123
21,203,9503,205,0,1,0,0,0,102
21,203,9503,206,0,0,0,0,0,22
21,203,9503,207,0,0,0,0,0,2
21,203,9503,208,0,0,0,0,0,123
21,203,9503,209,0,0,0,0,0,1
21,203,9503,210,0,1,0,0,0,128
21,203,9503,211,0,0,0,0,0,4
21,203,9503,212,0,0,0,0,0,20
21,203,9503,213,0,0,0,0,0,55
21,203,9503,215,0,3,0,0,0,45
21,203,9503,216,0,2,0,0,0,33
21,203,9503,217,3,1,0,0,0,75
21,203,9503,218,0,0,0,0,0,2
21,203,9503,219,0,0,0,0,0,52
21,203,9503,221,0,0,0,0,0,14
21,203,9503,222,0,0,0,0,0,24
21,203,9503,223,0,0,0,2,0,35
21,203,9503,224,0,0,0,0,0,6
21,203,9503,226,0,0,0,0,0,12
21,203,9503,227,0,0,0,0,0,12
21,203,9503,228,0,0,0,0,0,18
21,203,9503,230,0,0,0,0,0,8
21,203,9503,231,0,0,0,0,0,25
21,203,9503,233,0,0,0,0,0,28
21,203,9503,235,0,0,0,0,0,12
21,203,9503,236,0,0,0,0,0,14
21,203,9503,237,0,0,0,0,0,10
21,203,9503,238,0,0,0,0,0,47
21,203,9503,239,0,0,0,0,0,20
21,203,9503,240,0,0,0,0,0,23
21,203,9503,241,0,0,0,0,0,25
21,203,9503,242,0,0,0,0,0,16
21,203,9503,243,0,0,0,0,0,23
21,203,9503,246,0,0,0,0,0,35
21,203,9503,249,0,0,0,0,0,4
21,203,9503,250,0,0,0,0,0,46
21,203,9503,252,0,0,0,0,0,16
21,203,9503,253,0,0,0,0,0,3
21,203,9503,254,0,0,0,0,0,11
21,203,9503,255,0,0,0,0,0,61
21,203,9503,303,0,0,0,0,0,42
21,203,9503,304,0,0,0,0,0,20
21,203,9503,305,0,0,0,0,0,8
21,203,9503,307,0,0,0,0,0,117
21,203,9503,309,0,0,0,0,0,97
21,203,9503,311,0,0,0,0,0,4
21,203,9503,312,0,0,0,0,0,10
21,203,9503,313,0,0,0,0,0,4
21,203,9503,315,0,0,0,0,0,2
21,203,9503,319,0,0,0,0,0,9
21,203,9503,321,0,0,0,0,0,40
21,203,9503,322,0,0,0,0,0,8
21,203,9503,323,0,0,0,0,0,3
21,203,9503,324,0,0,0,0,0,9
21,203,9503,325,0,0,0,0,0,9
21,203,9503,326,0,0,0,0,0,6
21,203,9503,327,0,0,0,0,0,6
21,203,9503,328,0,0,0,0,0,29
21,203,9503,330,0,0,0,0,0,1
21,203,9503,331,0,0,0,0,0,26
21,203,9503,333,0,0,0,0,0,22
21,203,9503,334,0,0,0,0,0,21
21,203,9503,335,0,0,0,0,0,5
21,203,9503,336,0,0,0,0,0,25
21,203,9503,340,0,0,0,0,0,2
21,203,9503,349,0,0,0,0,0,0
21,203,9503,351,0,0,0,0,0,2
21,203,9503,352,0,0,0,0,0,9
21,203,9503,355,0,0,0,0,0,17
21,203,9503,363,0,0,0,0,0,2
21,203,9503,368,0,0,0,0,0,37
21,203,9503,369,0,0,0,0,0,30
21,203,9503,375,0,0,0,0,0,12
21,203,9503,376,0,0,0,0,0,4
21,203,9503,379,0,0,0,0,0,8
21,203,9503,383,0,0,0,0,0,3
21,203,9503,384,0,0,0,0,0,17
21,203,9503,387,0,0,0,0,0,3
21,203,9504,101,0,0,0,0,0,27
21,203,9504,102,0,0,0,0,0,14
21,203,9504,103,0,0,0,0,0,15
21,203,9504,104,0,0,0,0,0,27
21,203,9504,106,0,0,0,0,0,0
21,203,9504,107,0,0,0,0,0,28
21,203,9504,109,0,0,0,0,0,27
21,203,9504,113,0,0,0,0,0,5
21,203,9504,114,0,0,0,0,0,21
21,203,9504,115,0,0,0,0,0,0
21,203,9504,116,0,0,0,0,0,3
21,203,9504,118,0,0,0,0,0,17
21,203,9504,120,0,0,0,0,0,28
21,203,9504,122,0,0,0,0,0,28
21,203,9504,126,0,0,0,0,0,18
21,203,9504,127,0,0,0,0,0,69
21,203,9504,129,0,0,0,0,0,4
21,203,9504,133,0,0,0,0,0,1
21,203,9504,134,0,0,0,0,0,14
21,203,9504,135,0,0,0,0,0,3
21,203,9504,136,0,0,0,0,0,14
21,203,9504,138,0,0,0,0,0,31
21,203,9504,141,0,0,0,0,0,20
21,203,9504,143,0,0,0,0,0,30
21,203,9504,144,0,0,0,0,0,11
21,203,9504,148,0,0,0,1,0,32
21,203,9504,149,0,0,0,0,0,7
21,203,9504,152,0,0,0,0,0,96
21,203,9504,155,0,0,0,0,0,12
21,203,9504,162,0,0,0,0,0,1
21,203,9504,167,0,0,0,0,0,12
21,203,9504,201,0,0,0,0,0,35
21,203,9504,204,0,0,0,0,0,2
21,203,9504,206,0,0,0,0,0,78
21,203,9504,207,1,0,0,0,0,151
21,203,9504,213,0,0,0,0,0,81
21,203,9504,214,0,0,0,0,0,2
21,203,9504,217,0,0,0,0,0,1
21,203,9504,218,0,0,0,0,0,158
21,203,9504,219,0,0,0,0,0,269
21,203,9504,220,0,0,0,0,0,2
21,203,9504,221,0,0,0,0,0,98
21,203,9504,225,0,0,0,0,0,7
21,203,9504,227,0,0,0,0,0,105
21,203,9504,229,0,0,0,0,0,2
21,203,9504,230,0,0,0,0,0,3
21,203,9504,231,0,0,0,0,0,140
21,203,9504,233,0,0,0,0,0,27
21,203,9504,234,0,0,0,0,0,26
21,203,9504,235,0,0,0,0,0,111
21,203,9504,236,0,0,0,0,0,2
21,203,9504,237,0,0,0,0,0,3
21,203,9504,238,0,0,0,0,0,37
21,203,9504,239,0,0,0,0,0,10
21,203,9504,240,0,0,0,0,0,29
21,203,9504,242,0,0,0,0,0,2
21,203,9504,301B,0,0,0,0,0,71
21,203,9504,305B,0,0,0,0,0,32
21,203,9504,307A,0,0,0,0,0,20
21,203,9504,307B,0,0,0,0,0,118
21,203,9504,310,0,0,0,0,0,3
21,203,9504,311,0,0,0,0,0,4
21,203,9504,312,0,0,0,0,0,0
21,203,9504,313,0,0,0,0,0,0
21,203,9504,314,0,0,0,0,0,19
21,203,9504,315B,0,0,0,0,0,19
21,203,9504,316,0,0,0,0,0,6
21,203,9504,319A,0,0,0,0,0,13
21,203,9504,320A,0,0,0,5,0,84
21,203,9504,320B,0,0,0,0,0,116
21,203,9504,322,0,0,0,0,0,14
21,203,9504,323A,0,0,0,0,0,30
21,203,9504,323B,0,0,0,0,0,9
21,203,9504,324A,0,0,0,0,0,1
21,203,9504,325,0,0,0,0,0,17
21,203,9504,326,0,0,0,0,0,60
21,203,9504,327,0,0,0,0,0,11
21,203,9504,329,0,0,0,0,0,3
21,203,9504,330,0,0,0,0,0,8
21,203,9504,333,0,0,0,0,0,7
21,203,9504,334,0,0,0,0,0,3
21,203,9504,337,0,0,0,0,0,10
21,203,9504,338,0,0,0,0,0,14
21,203,9504,339,0,0,0,0,0,2
21,203,9504,340,0,1,0,0,0,9
21,203,9504,342,0,0,0,0,0,10
21,203,9504,344,0,0,0,0,0,25
21,203,9504,345,0,0,0,0,0,22
21,203,9504,346,0,0,0,0,0,3
21,203,9504,347,0,0,0,0,0,2
21,203,9504,348,0,0,0,0,0,3
21,205,9501,101,0,0,0,0,0,11
21,205,9501,103,0,0,0,0,0,127
21,205,9501,105,0,0,0,0,0,0
21,205,9501,107,0,0,0,0,0,24
21,205,9501,108,0,1,0,0,0,330
21,205,9501,117,0,0,0,0,0,12
21,205,9501,118,0,0,0,0,0,4
21,205,9501,123,0,0,0,0,0,8
21,205,9501,124,0,0,0,0,0,4
21,205,9501,126,0,0,0,0,0,5
21,205,9501,128,0,0,0,0,0,18
21,205,9501,129,0,0,0,0,0,18
21,205,9501,130,0,0,0,0,0,3
21,205,9501,131,0,0,0,0,0,3
