state_code,county,tract,block,aapi,aian,black,hispanic,other,white
49,057,2002,302,0,2,0,11,0,59
49,057,2002,303,0,0,4,7,0,47
49,057,2002,304,8,0,2,1,1,71
49,057,2002,305,0,0,1,7,0,54
49,057,2002,306,1,0,0,11,0,77
49,057,2002,307,8,2,5,21,0,441
49,057,2002,308,3,0,0,4,0,78
49,057,2002,309,0,0,0,4,0,41
49,057,2002,310,1,0,10,3,0,43
49,057,2002,311,1,0,10,11,0,92
49,057,2002,312,0,0,0,7,0,40
49,057,2002,313,0,1,3,0,0,49
49,057,2002,314,0,0,6,8,2,36
49,057,2002,315A,1,0,18,33,0,362
49,057,2002,315B,0,3,2,16,0,170
49,057,2002,315C,0,0,2,13,0,80
49,057,2002,315D,0,0,0,10,0,57
49,057,2002,316,1,0,0,0,0,30
49,057,2002,402A,5,9,13,23,0,386
49,057,2002,402B,0,0,1,5,0,20
49,057,2002,402C,0,0,0,0,0,14
49,057,2002,403,0,2,0,12,0,120
49,057,2002,415,0,0,0,1,0,25
49,057,2002,416,0,0,0,7,0,60
49,057,2002,417,0,0,0,10,0,63
49,057,2002,418,0,0,0,0,0,34
49,057,2002,502,0,2,0,2,0,46
49,057,2002,503,1,2,0,7,0,94
49,057,2002,504,1,2,0,1,0,16
49,057,2002,506,4,0,0,4,0,55
49,057,2002,507,0,0,1,4,0,57
49,057,2002,508,1,0,0,4,0,17
49,057,2002,509,0,0,1,13,0,41
49,057,2002,510,0,0,0,0,0,39
49,057,2002,511,0,0,0,1,0,14
49,057,2002,512,0,0,0,0,0,10
49,057,2002,513,0,0,0,0,0,15
49,057,2002,514,0,0,0,14,0,62
49,057,2002,515,0,0,0,10,0,106
49,057,2002,516,0,0,0,7,0,36
49,057,2002,517,0,0,0,1,0,69
49,057,2002,518,0,0,0,1,0,34
49,057,2002,519,0,3,0,7,0,91
49,057,2002,520,0,0,1,2,0,40
49,057,2002,521,0,0,1,3,0,232
49,057,2002,522,0,0,0,3,0,37
49,057,2002,523,0,0,1,1,0,68
49,057,2002,524,5,0,8,19,3,258
49,057,2002,526,0,0,0,0,0,27
49,057,2003,201B,1,0,0,26,0,143
49,057,2003,202,4,2,0,5,1,86
49,057,2003,203,0,0,0,1,0,2
49,057,2003,204,3,0,0,28,0,250
49,057,2003,205,10,5,7,49,1,547
49,057,2003,206,4,0,0,7,0,67
49,057,2003,207,2,4,0,22,0,174
49,057,2003,208,0,0,0,5,0,28
49,057,2003,209,0,0,0,11,0,40
49,057,2003,210,0,0,0,2,0,60
49,057,2003,211,0,0,0,26,0,86
49,057,2003,301,5,1,6,72,0,453
49,057,2003,302,0,0,1,13,0,76
49,057,2003,303,0,1,0,16,0,179
49,057,2003,304,0,0,0,0,0,22
49,057,2003,305,4,7,9,14,0,172
49,057,2003,306,0,6,19,45,2,165
49,057,2003,307,0,0,5,21,0,194
49,057,2003,308,0,0,0,7,0,55
49,057,2003,309,0,0,0,1,0,41
49,057,2003,901B,2,5,19,7,0,293
49,057,2004,101,1,0,2,4,0,61
49,057,2004,102,2,1,0,0,0,12
49,057,2004,103,0,0,0,5,0,4
49,057,2004,105,0,0,0,8,0,60
49,057,2004,108,0,0,0,2,0,3
49,057,2004,109,0,0,0,3,0,10
49,057,2004,110,0,0,7,10,0,3
49,057,2004,111,0,0,0,0,0,4
49,057,2004,113,0,0,0,0,0,11
49,057,2004,114,0,1,0,18,0,14
49,057,2004,201,1,0,2,1,0,69
49,057,2004,202,0,0,4,9,0,16
49,057,2004,203,0,0,3,12,0,15
49,057,2004,204,0,3,1,0,0,29
49,057,2004,205,0,0,0,0,0,14
49,057,2004,206,0,0,3,0,0,17
49,057,2004,208,4,3,22,33,2,128
49,057,2004,209,0,0,0,0,0,1
49,057,2004,210,0,0,0,0,0,11
49,057,2004,211,0,0,0,18,0,49
49,057,2004,212,0,0,0,2,0,33
49,057,2004,213,0,0,1,3,0,55
49,057,2004,214,4,6,14,66,0,90
49,057,2004,301,0,1,0,5,0,38
49,057,2004,302,0,0,0,4,0,10
49,057,2004,303,0,0,0,1,0,31
49,057,2004,304,0,0,0,4,0,20
49,057,2004,305,0,0,0,3,0,14
49,057,2004,306,0,0,0,0,0,45
49,057,2004,307,0,0,1,23,0,75
49,057,2004,308,4,0,3,14,0,79
49,057,2004,309,2,7,0,13,0,36
49,057,2004,310,0,0,0,24,0,57
49,057,2004,311,0,0,1,7,0,44
49,057,2004,314,0,0,0,0,0,1
49,057,2004,315,5,1,0,0,0,9
49,057,2004,316,0,0,0,26,1,24
49,057,2004,317,0,0,3,8,0,26
49,057,2004,318,3,0,0,18,0,27
49,057,2004,319,0,2,0,18,0,52
49,057,2004,320,0,0,0,0,0,12
49,057,2005,102,0,0,0,25,0,185
49,057,2005,103,0,0,0,16,0,175
49,057,2005,104,1,0,0,6,0,140
49,057,2005,105,1,0,0,4,0,45
49,057,2005,106,6,0,1,18,0,208
49,057,2005,201,0,0,0,0,0,25
49,057,2005,202,0,0,0,2,0,97
49,057,2005,203,0,0,0,6,0,95
49,057,2005,204,0,0,0,3,0,81
49,057,2005,205,0,1,0,9,0,151
49,057,2005,206,1,0,0,6,0,32
49,057,2005,207,0,0,1,2,0,56
49,057,2005,208,2,0,1,19,0,91
49,057,2005,209,0,0,0,10,0,162
49,057,2005,301,1,2,0,2,0,142
49,057,2005,303,1,1,3,9,0,119
49,057,2005,304,0,1,0,4,0,119
49,057,2005,305,3,0,6,6,0,77
49,057,2005,306,2,0,0,0,0,45
49,057,2005,307,0,0,2,0,0,18
49,057,2005,308,5,0,19,28,0,293
49,057,2005,309,2,1,4,10,0,67
49,057,2005,310,2,1,0,0,0,81
49,057,2005,311,0,0,0,4,0,35
49,057,2005,312,5,2,2,4,0,207
49,057,2005,313,0,0,0,0,0,76
49,057,2005,314,0,0,0,2,0,27
49,057,2005,315,0,0,0,0,0,18
49,057,2005,316,0,0,0,0,0,19
49,057,2005,317,0,0,0,0,0,16
49,057,2005,318,0,0,0,6,0,30
49,057,2005,319,0,0,0,0,0,15
49,057,2005,320,0,0,0,0,0,27
49,057,2005,321,0,0,0,0,0,25
49,057,2005,322,0,0,0,2,0,52
49,057,2005,323,0,0,0,6,0,26
49,057,2005,324,0,3,0,9,0,107
49,057,2005,401,0,0,0,22,0,85
49,057,2005,402,3,0,0,12,0,136
49,057,2005,403,0,0,0,1,0,43
49,057,2005,404,0,0,0,5,0,40
49,057,2005,405,0,0,0,2,0,52
49,057,2005,406,3,0,2,9,0,78
49,057,2005,407,0,0,0,0,0,36
49,057,2005,408,0,0,0,4,0,49
49,057,2005,409,0,0,0,8,0,27
49,057,2005,410,0,0,0,5,0,65
49,057,2005,501,0,0,0,1,0,45
49,057,2005,502,1,0,0,5,0,77
49,057,2005,503,11,1,8,29,0,193
49,057,2005,504,0,0,0,0,0,6
49,057,2005,505,0,0,0,5,0,60
49,057,2005,506,0,1,0,4,0,53
49,057,2005,507,0,0,0,14,0,66
49,057,2005,508,3,2,0,2,0,19
49,057,2005,509,0,0,0,0,0,33
49,057,2005,510,0,0,0,5,0,13
49,057,2005,511,2,0,3,4,0,47
49,057,2005,512,0,0,0,5,0,61
49,057,2005,513,0,0,0,5,0,55
49,057,2006,102,3,6,21,20,0,172
49,057,2006,103,0,5,0,4,0,47
49,057,2006,104,2,1,0,5,0,69
49,057,2006,105,0,0,0,6,0,118
49,057,2006,106,0,0,0,8,0,44
49,057,2006,107,0,2,0,9,0,105
49,057,2006,108,0,0,0,0,0,54
49,057,2006,109,0,0,0,0,0,49
49,057,2006,110,0,0,0,0,0,17
49,057,2006,111,0,0,0,3,0,57
49,057,2006,112,0,0,0,1,0,52
49,057,2006,201,0,0,0,4,0,170
49,057,2006,202,0,0,2,0,0,46
49,057,2006,203,0,0,0,2,0,54
49,057,2006,204,1,0,0,0,0,71
49,057,2006,205,2,0,0,0,0,32
49,057,2006,206,3,1,0,7,0,54
49,057,2006,207,0,0,0,1,0,76
49,057,2006,208,0,0,1,0,0,79
49,057,2006,209,3,0,2,15,0,198
49,057,2006,220,2,0,3,8,0,125
49,057,2006,221,1,2,0,8,0,64
49,057,2006,222,0,0,0,0,0,22
49,057,2006,302,2,0,8,8,0,194
49,057,2006,304,0,0,0,0,0,52
49,057,2006,305,0,0,0,2,0,50
49,057,2006,306,0,0,0,0,0,39
49,057,2006,307,0,2,0,6,0,51
49,057,2006,308,0,0,0,12,0,64
49,057,2006,309,2,0,0,8,0,57
49,057,2006,310,0,0,0,1,0,101
49,057,2006,311,0,0,2,2,0,186
49,057,2006,312,3,0,0,4,0,113
49,057,2006,313,0,0,0,7,0,22
49,057,2006,402,0,1,0,10,0,184
49,057,2006,403,0,0,0,0,0,68
49,057,2006,404,0,0,0,5,0,31
49,057,2006,405,0,0,0,0,0,56
49,057,2006,406,0,0,0,2,0,61
49,057,2006,407,0,0,0,0,0,35
49,057,2006,408,0,0,0,0,0,43
49,057,2006,409,0,0,0,4,0,93
49,057,2006,410,0,0,4,7,0,69
49,057,2006,411,0,0,0,1,0,48
49,057,2006,412,2,1,0,8,0,122
49,057,2006,413,0,1,1,4,0,116
49,057,2006,414,7,0,0,6,0,66
49,057,2006,415,0,1,0,12,0,106
49,057,2006,416,2,0,0,4,0,143
49,057,2006,417,0,1,0,0,0,44
49,057,2007,101,0,0,0,0,0,16
49,057,2007,102,1,0,0,7,0,115
49,057,2007,103,6,2,11,12,0,251
49,057,2007,104,1,0,0,5,0,26
49,057,2007,105,0,2,0,2,0,45
49,057,2007,106,0,0,0,0,0,64
49,057,2007,107,4,0,0,0,0,32
49,057,2007,109,0,0,0,2,0,49
49,057,2007,113,0,0,0,1,0,22
49,057,2007,114,0,0,0,0,0,45
49,057,2007,115,2,0,0,9,0,44
49,057,2007,116,2,0,3,6,0,55
49,057,2007,117,1,0,0,0,0,57
49,057,2007,118,1,0,0,3,0,53
49,057,2007,119,0,3,0,2,0,39
49,057,2007,121,0,0,0,3,0,43
49,057,2007,202,0,0,0,0,0,43
49,057,2007,203,0,1,0,10,0,52
49,057,2007,204,1,3,0,0,0,110
49,057,2007,205,1,0,0,1,0,81
49,057,2007,206,0,3,0,1,0,94
49,057,2007,207,0,0,0,0,0,68
49,057,2007,208,6,0,0,0,0,44
49,057,2007,209,2,0,1,0,0,30
49,057,2007,210,0,0,0,0,0,52
49,057,2007,211,3,0,0,6,0,48
49,057,2007,212,0,1,4,0,0,68
49,057,2007,213,1,1,0,1,0,86
49,057,2007,214,3,0,0,11,0,78
49,057,2007,215,0,0,0,6,0,59
49,057,2007,216,1,1,0,4,0,61
49,057,2007,217,0,1,0,0,0,42
49,057,2007,218,0,0,0,5,0,45
49,057,2007,219,0,0,0,0,0,48
49,057,2007,220,0,0,0,0,0,2
49,057,2007,301,0,0,0,3,0,38
49,057,2007,302,0,1,0,3,0,53
49,057,2007,303,0,0,0,5,0,33
49,057,2007,304,0,0,0,0,0,30
49,057,2007,305,0,0,0,3,0,71
49,057,2007,306,1,0,0,21,0,109
49,057,2007,307,3,2,0,4,0,66
49,057,2007,308,0,0,0,3,0,61
49,057,2007,309,2,0,0,7,0,55
49,057,2007,310,1,0,0,6,0,53
49,057,2007,311,0,0,7,14,0,68
49,057,2007,312,0,0,0,0,0,50
49,057,2007,313,0,0,3,9,0,48
49,057,2007,314,1,0,0,5,0,55
49,057,2007,315,0,0,0,3,0,59
49,057,2008,101,0,0,2,4,0,136
49,057,2008,103,0,0,0,0,0,1
49,057,2008,104,0,0,0,10,0,50
49,057,2008,108,0,0,2,5,0,60
49,057,2008,109,0,5,0,0,0,63
49,057,2008,110,0,0,1,4,0,71
49,057,2008,201,3,0,0,2,0,76
49,057,2008,202,0,0,1,3,0,80
49,057,2008,203,0,1,3,13,0,68
49,057,2008,204,0,0,0,2,0,55
49,057,2008,205,3,1,5,34,1,90
49,057,2008,206,4,0,1,34,0,94
49,057,2008,207,1,0,1,6,0,65
49,057,2008,208,0,2,1,5,0,56
49,057,2008,209,0,1,0,0,0,35
49,057,2008,210,0,1,0,6,0,68
49,057,2008,211,0,1,3,16,0,38
49,057,2008,212,1,0,0,2,0,59
49,057,2008,213,4,4,0,24,0,64
49,057,2008,214,0,0,0,4,0,65
49,057,2008,215,0,0,0,6,0,66
49,057,2008,301,3,0,0,7,0,84
49,057,2008,302,2,0,0,28,0,60
49,057,2008,303,0,3,1,9,0,61
49,057,2008,304,3,0,0,0,0,63
49,057,2008,305,0,2,4,12,0,64
49,057,2008,306,1,0,9,18,0,150
49,057,2008,308,6,0,7,26,0,69
49,057,2008,309,8,1,7,43,0,220
49,057,2008,310,6,1,8,36,0,101
49,057,2008,311,0,2,0,22,0,80
49,057,2008,401,0,0,0,3,0,63
49,057,2008,402,1,2,0,7,0,63
49,057,2008,403,0,0,0,15,0,75
49,057,2008,404,3,1,8,16,0,55
49,057,2008,406,1,1,0,20,0,66
49,057,2008,407,0,2,0,25,0,65
49,057,2008,408,0,0,0,6,0,74
49,057,2008,409,1,0,0,13,0,70
49,057,2008,410,0,1,0,3,0,52
49,057,2008,411,0,0,6,1,0,31
49,057,2008,412,2,2,0,19,0,93
49,057,2008,413,0,1,2,23,0,64
49,057,2008,414,0,1,0,13,0,46
49,057,2008,415,1,2,0,1,0,33
49,057,2009,102,0,0,0,0,0,18
49,057,2009,103,13,1,13,27,1,418
49,057,2009,201,1,0,0,5,0,66
49,057,2009,202,1,1,5,21,0,53
49,057,2009,203,1,0,4,26,0,56
49,057,2009,204,13,0,0,15,0,58
49,057,2009,205,23,3,7,17,0,91
49,057,2009,206,1,0,0,26,0,67
49,057,2009,207,2,1,1,3,0,53
49,057,2009,208,1,0,1,18,0,50
49,057,2009,209,0,0,4,30,0,139
49,057,2009,211,0,0,0,9,0,18
49,057,2009,212,0,3,0,17,0,10
49,057,2009,301,2,7,24,48,1,212
49,057,2009,302,6,18,3,107,0,148
49,057,2009,303,26,15,14,74,0,156
49,057,2009,304,0,3,2,11,0,38
49,057,2009,305,3,0,2,1,0,11
49,057,2009,306,9,4,2,35,0,57
49,057,2009,307,5,8,8,39,0,207
49,057,2009,308,8,5,1,22,0,68
49,057,2009,401,7,8,34,49,2,230
49,057,2009,403,5,0,0,7,0,132
49,057,2009,404,0,6,4,27,1,24
49,057,2009,405,4,1,3,4,0,69
49,057,2009,406,0,2,2,17,0,60
49,057,2009,407,4,4,1,35,2,84
49,057,2009,408,6,0,3,12,0,37
49,057,2011,101,0,0,0,11,0,0
49,057,2011,102,0,0,0,5,0,2
49,057,2011,113,0,0,0,19,0,7
49,057,2011,114,0,0,0,30,0,6
49,057,2011,115,0,0,2,55,0,12
49,057,2011,201,0,0,2,12,0,52
49,057,2011,202,0,3,0,4,0,45
49,057,2011,203,0,0,0,10,0,22
49,057,2011,207,0,0,1,0,0,3
49,057,2011,208,0,0,0,0,0,7
49,057,2011,301,0,0,0,3,0,8
49,057,2011,305,0,0,1,0,0,20
49,057,2011,306,0,1,0,0,0,9
49,057,2011,401,0,0,0,41,0,51
49,057,2011,402,0,0,0,28,3,15
49,057,2011,403,1,2,0,4,0,0
49,057,2011,404,0,0,0,0,0,0
49,057,2011,405,0,0,0,0,0,1
49,057,2011,408,0,0,0,0,0,2
49,057,2011,409,0,0,0,0,0,3
49,057,2011,501,0,4,4,13,0,143
49,057,2011,505,2,5,20,66,2,157
49,057,2011,507,2,0,2,6,0,56
49,057,2011,508,0,0,1,2,0,37
49,057,2011,510,0,0,1,0,0,24
49,057,2011,601,0,0,0,0,0,5
49,057,2011,602,0,6,4,12,0,90
49,057,2011,603,0,1,3,8,0,37
49,057,2011,604,1,0,1,0,0,2
49,057,2011,605,2,0,2,14,0,45
49,057,2011,606,0,0,1,3,0,0
49,057,2011,607,0,1,0,4,0,6
49,057,2011,609,3,0,4,2,0,1
49,057,2011,610,0,0,9,35,0,6
49,057,2011,701,0,0,0,0,0,1
49,057,2012,101,0,3,5,4,0,4
49,057,2012,102,0,0,1,17,0,20
49,057,2012,105,0,1,6,30,0,21
49,057,2012,106,2,0,5,12,0,7
49,057,2012,107,0,0,1,16,0,5
49,057,2012,108,0,0,0,2,0,0
49,057,2012,109,0,0,0,0,0,2
49,057,2012,201,0,0,10,7,0,6
49,057,2012,202,0,5,39,43,1,43
49,057,2012,203,1,3,24,17,0,13
49,057,2012,204,1,1,11,46,1,15
49,057,2012,205,0,2,24,30,0,30
49,057,2012,206,0,2,18,72,1,31
49,057,2012,207,0,0,8,52,0,15
49,057,2012,208,0,0,26,66,1,3
49,057,2012,209,0,0,18,10,0,9
49,057,2012,210,1,2,22,66,0,11
49,057,2012,211,0,0,22,34,0,18
49,057,2012,212,1,0,13,31,0,12
49,057,2012,213,5,0,1,23,0,16
49,057,2012,214,0,1,9,12,0,25
49,057,2012,301,0,0,5,13,0,84
49,057,2012,302,0,0,17,24,0,69
49,057,2012,303,0,1,0,20,0,15
49,057,2012,304,3,4,10,24,0,72
49,057,2012,305,0,0,0,14,0,19
49,057,2012,306,0,1,7,21,0,28
49,057,2012,307,0,0,2,21,0,47
49,057,2012,308,0,2,1,34,0,76
49,057,2012,309,0,0,11,14,0,0
49,057,2012,310,0,0,2,10,0,2
49,057,2013,101,1,0,0,40,1,23
49,057,2013,102,0,1,0,21,0,64
49,057,2013,103,2,1,12,30,0,110
49,057,2013,104,3,24,18,57,3,194
49,057,2013,105,0,2,2,44,0,50
49,057,2013,106,25,9,5,46,0,77
49,057,2013,107,1,4,0,25,0,46
49,057,2013,108,0,0,0,5,0,73
49,057,2013,201,4,1,2,14,0,65
49,057,2013,202,2,0,6,1,0,57
49,057,2013,203,0,1,12,15,0,80
49,057,2013,204,0,0,0,7,0,45
49,057,2013,205,0,0,2,6,0,82
49,057,2013,206,4,0,0,8,0,48
49,057,2013,207,1,0,0,3,0,46
49,057,2013,208,0,0,3,5,0,26
49,057,2013,209,21,0,0,48,1,57
49,057,2013,210,5,7,1,6,0,72
49,057,2013,211,7,3,1,8,0,74
49,057,2013,212,0,2,4,0,0,83
49,057,2013,213,0,0,0,12,0,56
49,057,2013,214,0,0,2,7,0,58
49,057,2013,215,0,0,9,11,0,71
49,057,2013,216,3,0,3,3,0,64
49,057,2013,217,0,2,0,12,0,35
49,057,2013,218,0,0,0,16,0,62
49,057,2013,301,0,2,0,8,0,65
49,057,2013,302,6,0,0,8,0,69
49,057,2013,303,0,1,0,14,0,82
49,057,2013,304,1,0,0,1,0,74
49,057,2013,305,2,1,9,4,4,56
49,057,2013,306,0,0,7,12,0,45
49,057,2013,307,1,0,0,12,0,51
49,057,2013,308,0,0,0,8,0,38
49,057,2013,310,0,2,0,8,0,30
49,057,2013,311,0,0,1,13,2,61
49,057,2013,312,1,0,0,13,0,54
49,057,2013,313,0,1,6,9,0,73
49,057,2013,314,3,0,0,7,0,43
49,057,2013,315,9,0,0,10,0,43
49,057,2013,401,11,0,3,5,0,46
49,057,2013,402,0,0,0,0,0,3
49,057,2013,403,0,0,3,17,0,32
49,057,2013,404,0,0,1,25,0,63
49,057,2013,405,1,0,5,8,0,65
49,057,2013,406,0,0,0,0,0,26
49,057,2013,407,0,3,0,4,0,29
49,057,2013,408,0,0,0,3,0,44
49,057,2013,409,5,0,6,22,0,79
49,057,2013,410,7,2,4,16,0,164
49,057,2013,501,4,0,10,18,7,57
49,057,2013,502,0,0,3,33,1,55
49,057,2013,503,3,1,2,38,0,58
49,057,2013,504,1,0,0,19,0,43
49,057,2013,505,0,6,1,63,3,47
49,057,2013,506,2,11,4,14,0,58
49,057,2013,507,0,0,0,9,1,14
49,057,2013,508,6,3,3,7,1,91
49,057,2013,509,0,1,5,23,0,71
49,057,2013,510,0,10,5,8,0,54
49,057,2013,511,4,0,1,18,0,44
49,057,2013,512,3,0,8,17,0,22
49,057,2013,513,2,0,1,9,0,36
49,057,2014,101,0,0,0,1,0,69
49,057,2014,102,0,0,0,5,0,49
49,057,2014,103,0,0,0,0,0,14
49,057,2014,104,0,0,0,11,0,36
49,057,2014,105,0,0,0,0,0,22
49,057,2014,106,0,0,1,4,0,67
49,057,2014,107,0,0,0,0,0,47
49,057,2014,108,0,0,0,0,0,11
49,057,2014,109,0,1,0,4,0,52
49,057,2014,110,0,0,0,0,0,28
49,057,2014,111,0,1,0,2,0,62
49,057,2014,112,4,0,0,0,0,54
49,057,2014,113,3,0,0,0,0,61
49,057,2014,114,3,0,0,12,0,73
49,057,2014,115,1,1,9,14,0,57
49,057,2014,116,0,0,0,3,0,23
49,057,2014,117,0,0,0,0,0,40
49,057,2014,118,0,0,0,1,0,73
49,057,2014,119,0,0,2,0,0,59
49,057,2014,201,0,0,0,0,0,32
49,057,2014,202,1,1,0,4,0,92
49,057,2014,203,0,0,0,0,0,53
49,057,2014,204,0,0,0,1,0,48
49,057,2014,205,0,0,0,6,0,50
49,057,2014,206,0,3,1,6,0,59
49,057,2014,207,0,3,1,2,0,63
49,057,2014,208,0,0,0,1,0,62
49,057,2014,209,1,0,0,0,0,60
49,057,2014,210,0,0,0,0,0,42
49,057,2014,211,0,0,0,0,0,58
49,057,2014,212,4,0,0,0,0,41
49,057,2014,213,0,0,0,0,0,28
49,057,2014,214,0,0,0,0,0,27
49,057,2014,215,0,0,0,0,0,26
49,057,2014,216,0,0,1,0,0,44
49,057,2014,217,0,0,0,0,0,19
49,057,2014,218,0,0,0,0,0,10
49,057,2014,219,0,0,0,0,0,5
49,057,2014,220,0,0,0,0,0,62
49,057,2014,221,0,0,0,0,0,6
49,057,2014,222,0,0,0,0,0,72
49,057,2014,223,1,0,0,0,0,18
49,057,2014,301,0,0,1,0,0,61
49,057,2014,302,0,0,0,4,0,47
49,057,2014,303,0,0,0,5,0,34
49,057,2014,304,0,0,0,0,0,78
49,057,2014,305,0,0,0,0,0,20
49,057,2014,306,1,0,0,0,0,35
49,057,2014,307,4,0,0,2,0,77
49,057,2014,308,0,0,0,10,0,70
49,057,2014,309,0,0,0,0,0,33
49,057,2014,310,4,0,0,11,0,117
49,057,2014,311,0,0,0,5,0,39
49,057,2014,312,0,0,0,0,0,74
49,057,2014,313,0,0,0,0,0,67
49,057,2014,314,0,1,3,1,0,52
49,057,2014,315,0,0,0,0,0,38
49,057,2014,316,0,0,1,0,0,53
49,057,2014,317,2,0,0,7,0,46
49,057,2014,318,0,0,0,0,0,58
49,057,2014,319,0,0,0,0,0,38
49,057,2014,320,0,0,0,1,0,60
49,057,2014,321,0,0,0,0,0,72
49,057,2014,323,0,2,0,6,0,61
49,057,2014,324,0,0,0,1,0,52
49,057,2014,325,0,0,0,4,0,53
49,057,2015,101,0,0,2,3,0,45
49,057,2015,102,3,0,4,3,0,196
49,057,2015,103,0,0,0,3,0,70
49,057,2015,104,0,0,0,0,0,69
49,057,2015,105,1,0,0,0,0,23
49,057,2015,106,0,0,0,0,0,54
49,057,2015,107,0,0,0,0,0,43
49,057,2015,108,8,0,2,1,0,63
49,057,2015,109,0,0,0,2,0,55
49,057,2015,110,0,0,0,0,0,52
49,057,2015,111,0,1,0,0,0,47
49,057,2015,112,0,0,0,3,0,59
49,057,2015,113,0,0,0,0,0,38
49,057,2015,114,0,0,0,0,0,79
49,057,2015,201,0,0,0,0,0,14
49,057,2015,202,0,0,0,1,0,67
49,057,2015,203,0,0,0,0,0,24
49,057,2015,204,4,0,0,1,0,60
49,057,2015,205,0,0,0,0,0,31
49,057,2015,206,1,0,0,0,0,31
49,057,2015,207,0,0,0,0,0,33
49,057,2015,208,0,0,0,0,0,32
49,057,2015,209,1,0,1,7,0,28
49,057,2015,210,0,0,0,0,0,46
49,057,2015,211,8,1,3,9,0,141
49,057,2015,212,0,0,0,4,0,46
49,057,2015,213,0,0,0,0,0,40
49,057,2015,214,0,0,0,2,0,36
49,057,2015,215,0,0,0,0,0,23
49,057,2015,216,0,0,0,0,0,19
49,057,2015,217,0,0,0,0,0,40
49,057,2015,218,0,1,0,0,0,32
49,057,2015,219,0,0,0,0,0,48
49,057,2015,220,2,0,0,8,0,70
49,057,2015,222,0,0,0,0,0,61
49,057,2015,223,6,1,0,1,0,170
49,057,2015,301,0,0,0,0,0,10
49,057,2015,302,1,0,1,0,1,39
49,057,2015,303,0,0,0,0,0,28
49,057,2015,304,14,0,0,1,0,114
49,057,2015,305,0,0,0,0,0,46
49,057,2015,307,0,0,0,4,0,39
49,057,2015,310,4,0,0,0,0,108
49,057,2015,311,1,0,0,4,0,54
49,057,2015,313,0,1,0,1,0,58
49,057,2015,315,1,1,0,0,0,105
49,057,2015,317,0,0,0,0,0,84
49,057,2015,323,79,5,28,10,0,281
49,057,2016,101,0,0,0,3,0,57
49,057,2016,102,0,0,0,0,0,5
49,057,2016,103,0,2,0,0,0,53
49,057,2016,105,2,0,0,5,0,31
49,057,2016,106,0,0,3,1,0,33
49,057,2016,107,0,1,0,4,0,59
49,057,2016,108,1,0,0,7,0,40
49,057,2016,109,12,1,7,3,0,121
49,057,2016,110,0,0,0,2,0,19
49,057,2016,111,0,3,0,5,0,39
49,057,2016,112,0,4,0,1,0,69
49,057,2016,113,3,1,0,0,0,51
49,057,2016,201,9,0,4,14,0,288
49,057,2016,202,2,0,0,3,0,63
49,057,2016,203,2,1,5,2,0,135
49,057,2016,204,0,0,0,8,0,48
49,057,2016,205,13,5,3,5,0,147
49,057,2016,206,2,0,4,7,0,79
49,057,2016,207,0,0,0,3,0,67
49,057,2016,208,0,0,0,2,0,58
49,057,2016,209,0,0,0,2,0,53
49,057,2016,302,3,0,1,4,0,108
49,057,2016,303,0,0,0,0,0,28
49,057,2016,304,0,3,0,0,0,46
49,057,2016,305,9,2,2,28,0,385
49,057,2016,306,2,0,0,0,0,58
49,057,2016,307,18,2,3,5,0,136
49,057,2016,308,7,0,4,9,0,283
49,057,2016,309,4,0,0,0,0,32
49,057,2016,310,2,0,0,0,0,28
49,057,2016,311,0,0,0,0,0,31
49,057,2016,401,0,0,1,2,0,32
49,057,2016,402,0,0,0,0,0,20
49,057,2016,403,0,0,0,6,0,63
49,057,2016,404,0,0,0,0,0,36
49,057,2016,405,0,0,0,0,0,39
49,057,2016,406,1,0,0,0,0,35
49,057,2016,407,1,0,0,0,0,53
49,057,2016,408,2,0,0,1,0,77
49,057,2016,409A,0,1,4,1,0,62
49,057,2016,409B,0,0,0,0,0,87
49,057,2016,410,0,0,0,0,0,74
49,057,2016,411,0,0,0,0,0,20
49,057,2017,101,1,0,0,13,0,49
49,057,2017,102,4,0,0,11,0,61
49,057,2017,103,0,1,1,26,0,62
49,057,2017,104,1,0,5,26,0,55
49,057,2017,105,0,1,1,32,0,60
49,057,2017,106,2,0,1,26,0,32
49,057,2017,107,7,3,1,41,3,226
49,057,2017,108,0,0,0,6,0,78
49,057,2017,110,0,0,0,0,0,22
49,057,2017,111,0,1,4,3,0,22
49,057,2017,201,0,0,0,5,0,25
49,057,2017,202,2,0,0,0,0,22
49,057,2017,203,2,2,4,15,0,77
49,057,2017,204,1,1,0,4,0,66
49,057,2017,205,2,0,4,2,0,37
49,057,2017,206,8,0,5,19,0,172
49,057,2017,301,0,0,0,6,0,50
49,057,2017,302,3,0,0,5,0,45
49,057,2017,303,2,0,0,11,0,56
49,057,2017,304,2,5,0,13,0,60
49,057,2017,305,1,1,0,6,0,75
49,057,2017,306,0,0,0,1,0,56
49,057,2017,307,0,0,0,3,0,56
49,057,2017,308,2,0,1,0,0,50
49,057,2017,309,4,0,0,4,0,73
49,057,2017,310,5,1,1,42,0,258
49,057,2017,311,1,0,0,1,0,44
49,057,2017,312,0,0,0,6,0,26
49,057,2017,313,3,0,2,15,0,62
49,057,2017,314,1,0,0,13,0,39
49,057,2017,315,0,5,2,7,0,41
49,057,2018,108,0,0,0,0,0,3
49,057,2018,201,0,0,0,0,0,5
49,057,2018,205,0,0,0,1,0,0
