state_code,county,tract,block,aian,api,black,hispanic,other,white
10,005,0504,981,0,0,0,0,0,67
10,005,0504,982,0,0,0,0,0,19
10,005,0504,984,0,0,0,0,0,3
10,005,0504,985,0,0,0,0,0,14
10,005,0504,988,0,0,0,0,0,7
10,005,0504,989,0,1,0,0,0,4
10,005,0504,990,0,0,19,0,0,19
10,005,0504,991,0,0,0,0,0,38
10,005,0504,992,0,0,0,0,0,36
10,005,0505,101,0,0,0,0,0,20
10,005,0505,102,0,0,0,0,0,37
10,005,0505,103,0,0,0,3,0,28
10,005,0505,104,0,0,0,0,0,7
10,005,0505,105,0,0,0,0,0,4
10,005,0505,107,0,0,0,0,0,17
10,005,0505,108,0,0,0,0,0,41
10,005,0505,109,1,0,0,0,0,27
10,005,0505,110,0,0,3,0,0,7
10,005,0505,111,0,0,1,0,0,65
10,005,0505,112,0,0,0,0,0,5
10,005,0505,120,0,0,36,0,0,33
10,005,0505,121,0,0,0,0,0,22
10,005,0505,122,0,0,0,0,0,17
10,005,0505,123,0,0,0,0,0,10
10,005,0505,124,0,0,13,0,0,7
10,005,0505,128,0,0,1,2,0,15
10,005,0505,129,0,0,0,0,0,54
10,005,0505,132,0,3,15,6,0,95
10,005,0505,133,0,0,0,0,0,10
10,005,0505,134,0,0,0,0,0,5
10,005,0505,135,0,0,0,0,0,10
10,005,0505,136B,0,0,0,0,0,36
10,005,0505,137,0,0,0,0,0,5
10,005,0505,139B,0,0,0,0,0,12
10,005,0505,140,0,0,0,0,0,5
10,005,0505,141,0,0,20,0,0,2
10,005,0505,142,0,0,0,0,0,1
10,005,0505,143,0,0,0,0,0,4
10,005,0505,145A,0,0,1,0,0,7
10,005,0505,146,0,0,0,0,0,0
10,005,0505,147A,0,0,0,0,0,15
10,005,0505,147B,0,0,0,0,0,4
10,005,0505,148,0,0,0,0,0,16
10,005,0505,149,0,0,0,0,0,8
10,005,0505,150,0,0,0,0,0,15
10,005,0505,151B,0,0,0,0,0,28
10,005,0505,151C,0,0,5,1,0,27
10,005,0505,152,0,1,4,0,0,88
10,005,0505,153,0,0,0,0,0,23
10,005,0505,155,0,0,0,0,0,9
10,005,0505,156,0,0,0,0,0,18
10,005,0505,167,0,0,0,0,0,24
10,005,0505,168,0,0,0,0,0,9
10,005,0505,169,0,3,0,0,0,24
10,005,0505,170,0,0,0,0,0,1
10,005,0505,171,0,0,0,0,0,3
10,005,0505,173,0,0,0,0,0,15
10,005,0505,174,0,0,0,0,0,18
10,005,0505,175,0,0,0,0,0,2
10,005,0505,177,1,0,0,0,0,7
10,005,0505,178,0,0,0,0,0,36
10,005,0505,179,0,0,18,0,0,25
10,005,0505,181,0,0,2,0,0,9
10,005,0505,185,0,1,3,0,0,25
10,005,0505,189,0,0,0,0,0,2
10,005,0505,191,0,0,3,0,0,48
10,005,0505,192,0,0,0,0,0,3
10,005,0505,193,0,1,0,0,0,56
10,005,0505,194,0,0,13,2,0,9
10,005,0505,195,0,0,8,0,0,5
10,005,0505,196,0,0,2,0,0,3
10,005,0505,197,0,0,0,0,0,19
10,005,0505,202,0,0,2,0,0,77
10,005,0505,203,0,0,0,0,0,37
10,005,0505,204,0,0,0,0,0,4
10,005,0505,206,0,0,0,0,0,15
10,005,0505,207,0,0,0,0,0,19
10,005,0505,208,0,0,0,0,0,10
10,005,0505,209,0,0,0,0,0,4
10,005,0505,210,0,0,0,0,0,27
10,005,0505,211,0,0,0,0,0,19
10,005,0505,214,0,0,0,0,0,15
10,005,0505,215,0,0,0,1,0,1
10,005,0505,217,0,0,0,0,0,10
10,005,0505,219,0,0,13,0,0,41
10,005,0505,220,0,0,0,0,0,5
10,005,0505,221,0,0,0,0,0,2
10,005,0505,222,0,0,0,1,0,14
10,005,0505,223,0,0,0,0,0,26
10,005,0505,224,0,0,0,0,0,11
10,005,0505,225,0,0,0,0,0,3
10,005,0505,226,0,0,0,0,0,2
10,005,0505,227,1,0,0,0,0,21
10,005,0505,228,0,0,0,0,0,25
10,005,0505,229,0,3,15,0,0,92
10,005,0505,230,0,0,0,0,0,7
10,005,0505,231,0,0,0,0,0,14
10,005,0505,232,0,0,4,4,0,56
10,005,0505,233,0,0,4,0,0,55
10,005,0505,234,0,0,0,0,0,9
10,005,0505,235,0,0,0,0,0,20
10,005,0505,236,0,0,0,0,0,8
10,005,0505,237,0,0,0,0,0,21
10,005,0505,238,0,0,0,0,0,16
10,005,0505,239,0,0,0,0,0,21
10,005,0505,241,0,0,0,0,0,11
10,005,0505,242,0,0,0,0,0,47
10,005,0505,243,0,0,0,0,0,35
10,005,0505,244,0,0,0,0,0,14
10,005,0505,245,0,0,0,0,0,1
10,005,0505,246,0,0,0,0,0,5
10,005,0505,301,0,0,0,0,0,12
10,005,0505,302,0,0,2,1,0,44
10,005,0505,303,0,0,0,0,0,15
10,005,0505,304,0,0,0,6,0,45
10,005,0505,305,0,0,0,0,0,29
10,005,0505,306,0,0,0,0,0,31
10,005,0505,307,0,0,0,0,0,9
10,005,0505,308,0,0,0,1,0,22
10,005,0505,309,0,0,0,0,0,21
10,005,0505,310,0,0,0,0,0,2
10,005,0505,311,0,0,0,0,0,18
10,005,0505,312,0,0,0,0,0,10
10,005,0505,313,0,0,0,0,0,17
10,005,0505,314,0,0,0,0,0,8
10,005,0505,315,0,0,0,0,0,17
10,005,0505,316,0,0,1,0,0,25
10,005,0505,317,0,0,0,0,0,29
10,005,0505,318B,0,0,0,0,0,14
10,005,0505,319,0,0,0,0,0,5
10,005,0505,320,0,0,0,0,0,16
10,005,0505,321,0,1,0,0,0,10
10,005,0505,322,0,0,0,0,0,7
10,005,0505,323,0,0,0,0,0,27
10,005,0505,324,0,0,0,0,0,15
10,005,0505,325,0,5,0,0,0,2
10,005,0505,326,0,0,1,0,0,22
10,005,0505,327,0,0,0,1,0,36
10,005,0505,328,0,1,68,1,0,101
10,005,0505,329,2,0,6,0,0,89
10,005,0505,330,0,0,0,0,0,26
10,005,0505,331,0,0,0,0,0,38
10,005,0505,332,0,0,0,0,0,34
10,005,0505,333,0,0,0,0,0,4
10,005,0505,335,0,0,2,0,0,0
10,005,0505,336,0,0,0,1,0,2
10,005,0505,337,0,0,0,0,0,2
10,005,0505,338,0,0,2,0,0,5
10,005,0505,341,0,0,0,0,0,4
10,005,0505,342,0,0,0,0,0,4
10,005,0505,343,0,0,0,0,0,3
10,005,0505,344,0,0,0,0,0,0
10,005,0505,346,0,0,0,0,0,46
10,005,0505,347,0,0,0,0,0,21
10,005,0505,348,0,0,0,0,0,11
10,005,0505,349,0,0,0,0,0,42
10,005,0505,350,0,0,0,0,0,15
10,005,0505,351,0,0,0,0,0,7
10,005,0505,352,0,0,0,0,0,10
10,005,0505,353,0,0,0,0,0,5
10,005,0505,354,0,0,0,0,0,5
10,005,0505,355,0,0,0,1,0,40
10,005,0505,356,0,0,0,0,0,21
10,005,0505,357A,5,2,331,12,1,282
10,005,0505,357B,0,0,0,0,0,3
10,005,0505,357C,0,0,0,0,0,2
10,005,0505,358,0,0,0,0,0,32
10,005,0505,359,0,0,0,0,0,18
10,005,0505,360,0,0,0,0,0,19
10,005,0505,361,0,0,0,0,0,0
10,005,0505,362,0,0,0,5,0,16
10,005,0505,363,0,0,0,0,0,8
10,005,0505,364,0,0,0,0,0,12
10,005,0505,365,0,0,0,0,0,21
10,005,0505,366,0,0,0,0,0,16
10,005,0505,367,0,0,0,0,0,15
10,005,0505,368,0,0,0,0,0,9
10,005,0505,370,0,1,0,0,0,19
10,005,0505,371,0,0,0,0,0,20
10,005,0505,372,0,0,0,0,0,26
10,005,0505,373A,0,0,0,0,0,25
10,005,0505,373B,0,0,0,0,0,2
10,005,0505,374,0,0,0,0,0,3
10,005,0505,375,0,0,0,0,0,36
10,005,0505,377,0,0,0,0,0,7
10,005,0505,378A,0,0,0,0,0,44
10,005,0505,379A,0,0,0,0,0,4
10,005,0505,379B,0,0,0,0,0,2
10,005,0505,380A,0,0,0,0,0,8
10,005,0505,381B,0,0,0,0,0,20
10,005,0505,382,0,0,0,0,0,16
10,005,0505,383,0,0,0,0,0,5
10,005,0505,384,0,0,0,0,0,4
10,005,0505,388,0,0,0,0,0,10
10,005,0505,389,0,0,0,0,0,31
10,005,0505,401,0,0,3,8,0,28
10,005,0505,402,0,0,0,0,0,4
10,005,0505,405,0,0,0,0,0,10
10,005,0505,407,0,0,0,0,0,44
10,005,0505,408,0,0,2,0,0,14
10,005,0505,409,0,0,0,0,0,3
10,005,0505,410,0,0,0,0,0,6
10,005,0505,415,0,0,0,0,0,20
10,005,0505,416,0,0,0,0,0,4
10,005,0505,417,0,0,1,1,0,116
10,005,0505,418,0,0,0,0,0,35
10,005,0505,419A,0,0,6,4,0,29
10,005,0505,420,0,0,59,0,0,12
10,005,0505,421,0,0,0,0,0,7
10,005,0505,423,0,0,0,0,0,4
10,005,0505,424,0,0,0,0,0,9
10,005,0505,426,0,0,0,0,0,1
10,005,0505,429,0,0,262,19,0,22
10,005,0505,431,0,0,0,0,0,17
10,005,0505,432B,0,0,3,0,0,5
10,005,0505,433A,0,0,0,0,0,13
10,005,0505,433B,0,0,11,0,0,0
10,005,0505,434B,0,0,0,0,0,0
10,005,0505,436A,0,0,5,0,0,20
10,005,0505,437,0,0,11,0,0,0
10,005,0505,438,0,0,20,0,0,26
10,005,0505,439,0,0,27,0,0,9
10,005,0505,440,0,0,6,1,0,18
10,005,0505,441,0,0,0,1,0,15
10,005,0505,442,0,6,1,0,0,8
10,005,0505,445,0,0,0,0,0,27
10,005,0505,447,0,0,5,0,0,5
10,005,0505,448,1,0,2,0,0,13
10,005,0505,449,0,0,6,0,0,9
10,005,0505,450,0,0,1,2,0,6
10,005,0505,451,0,0,13,0,0,5
10,005,0505,452A,0,2,46,1,0,118
10,005,0505,452B,0,0,3,0,0,3
10,005,0505,453,0,0,3,0,0,18
10,005,0505,454,0,0,0,0,0,3
10,005,0505,455,0,0,0,1,0,10
10,005,0505,456,0,0,0,0,0,19
10,005,0505,457,0,0,3,0,0,8
10,005,0505,458,0,0,0,0,0,19
10,005,0505,459,0,0,22,5,0,9
10,005,0505,460,0,0,7,0,0,15
10,005,0505,461,0,0,37,4,0,41
10,005,0505,462,0,0,0,0,0,11
10,005,0505,463,0,5,0,0,0,23
10,005,0505,464,0,0,0,0,0,22
10,005,0505,466,0,0,0,0,0,8
10,005,0505,469,0,0,4,0,0,4
10,005,0505,470,0,0,4,0,0,10
10,005,0505,471,0,0,1,12,1,20
10,005,0505,472,0,0,0,0,0,1
10,005,0505,473,0,0,0,0,0,3
10,005,0505,474,0,0,13,0,0,18
10,005,0505,475,0,0,0,0,0,7
10,005,0505,476,0,0,0,0,0,3
10,005,0505,477,0,0,0,0,0,6
10,005,0505,501,0,0,0,0,0,37
10,005,0505,502,0,0,0,0,0,21
10,005,0505,503,0,0,0,0,0,50
10,005,0505,504,0,0,0,0,0,43
10,005,0505,505,0,0,0,0,0,69
10,005,0505,507,0,0,0,0,0,97
10,005,0505,508,0,0,0,0,0,3
10,005,0505,509,0,0,0,0,0,47
10,005,0505,511,0,0,0,0,0,104
10,005,0505,519,0,0,3,0,0,14
10,005,0505,520,0,0,0,0,0,21
10,005,0505,521,0,0,0,0,0,5
10,005,0505,522,0,0,0,0,0,4
10,005,0505,523,0,0,0,2,0,55
10,005,0505,524,0,0,0,0,0,47
10,005,0505,525,0,0,0,0,0,6
10,005,0505,526,0,0,0,0,0,0
10,005,0505,527,0,0,0,0,0,7
10,005,0505,528,1,0,9,1,0,36
10,005,0505,529,0,0,0,0,0,2
10,005,0505,530,0,0,0,0,0,13
10,005,0505,531,0,0,0,1,0,55
10,005,0505,532,0,0,0,0,0,2
10,005,0505,533,0,0,0,0,0,5
10,005,0505,534,0,0,0,0,0,49
10,005,0505,535,0,0,0,0,0,3
10,005,0505,601,0,0,0,0,0,1
10,005,0505,602,0,0,0,0,0,1
10,005,0505,603,0,0,4,0,0,93
10,005,0505,604A,0,0,0,0,0,32
10,005,0505,605,0,0,4,0,0,36
10,005,0505,607,0,0,167,5,0,23
10,005,0505,608,0,0,13,0,0,0
10,005,0505,609,2,0,41,0,0,0
10,005,0505,610A,0,0,16,0,0,0
10,005,0505,611B,0,0,14,0,0,22
10,005,0505,612,0,0,5,0,0,43
10,005,0505,613,0,0,0,0,0,7
10,005,0505,614,0,0,0,0,0,15
10,005,0505,615,0,0,11,0,0,0
10,005,0505,616,0,0,1,0,0,0
10,005,0505,617,0,0,1,0,0,0
10,005,0505,620,1,0,10,0,0,14
10,005,0505,621,3,0,15,0,0,10
10,005,0505,622,1,0,25,0,0,21
10,005,0505,625,0,0,3,0,0,0
10,005,0505,626,0,0,0,1,0,3
10,005,0505,627,0,0,7,0,0,13
10,005,0505,628,0,0,7,0,0,14
10,005,0505,630,0,0,2,0,0,3
10,005,0505,631,0,0,0,0,0,10
10,005,0505,632,0,0,0,0,0,3
10,005,0505,634,0,0,0,0,0,3
10,005,0505,637,0,0,5,9,0,2
10,005,0505,638,0,0,0,0,0,17
10,005,0505,639,0,0,0,0,0,9
10,005,0505,640,0,0,0,0,0,5
10,005,0505,641,0,0,6,0,0,5
10,005,0505,643,0,0,0,0,0,71
10,005,0505,644,0,0,4,0,0,0
10,005,0506,101,0,0,1,0,0,89
10,005,0506,102,0,0,0,0,0,20
10,005,0506,103,0,0,0,0,0,1
10,005,0506,104,0,0,0,0,0,3
10,005,0506,105,4,2,9,0,2,41
10,005,0506,107,0,0,4,0,0,13
10,005,0506,108,0,0,2,0,0,110
10,005,0506,110,0,0,7,0,0,5
10,005,0506,111,0,0,0,0,0,4
10,005,0506,112,0,0,0,0,0,1
10,005,0506,114,0,0,4,0,0,0
10,005,0506,115,0,8,0,0,0,3
10,005,0506,118,0,0,0,0,0,2
10,005,0506,123,0,0,0,0,0,0
10,005,0506,126,0,0,0,0,0,2
10,005,0506,132,0,0,13,0,0,5
10,005,0506,133,0,0,0,0,0,18
10,005,0506,134,0,0,6,0,0,50
10,005,0506,135,1,0,56,0,0,7
10,005,0506,137,1,1,77,2,0,269
10,005,0506,138,0,0,0,0,0,2
10,005,0506,139,0,0,0,0,0,24
10,005,0506,140,0,0,0,0,0,10
10,005,0506,141,0,0,0,0,0,8
10,005,0506,142,0,0,0,0,0,53
10,005,0506,143,0,0,0,0,0,68
10,005,0506,144,0,0,1,0,0,34
10,005,0506,147,0,0,0,0,0,2
10,005,0506,148,0,0,0,0,0,6
10,005,0506,149,0,0,0,3,0,7
10,005,0506,150,0,0,0,0,0,6
10,005,0506,151,0,0,6,0,0,17
10,005,0506,152,0,0,0,0,0,17
10,005,0506,154,0,0,0,0,0,31
10,005,0506,155,0,0,0,0,0,11
10,005,0506,156,0,0,0,0,0,2
10,005,0506,159,0,0,0,0,0,3
10,005,0506,160,0,0,0,0,0,8
10,005,0506,161,0,0,0,0,0,30
10,005,0506,162,0,0,6,0,0,2
10,005,0506,163,0,0,0,0,0,8
10,005,0506,164,0,2,0,0,0,6
10,005,0506,165,0,0,1,0,0,42
10,005,0506,167,0,0,0,0,0,9
10,005,0506,171,0,0,56,0,0,14
10,005,0506,173,0,0,26,0,0,7
10,005,0506,175,0,0,15,0,0,0
10,005,0506,176,0,0,1,0,0,1
10,005,0506,177,0,0,0,0,0,9
10,005,0506,182,0,7,0,0,0,15
10,005,0506,183,0,0,0,0,0,7
10,005,0506,184,0,0,0,0,0,48
10,005,0506,185,0,0,0,0,0,5
10,005,0506,187,0,0,2,0,0,17
10,005,0506,188,0,0,2,0,0,81
10,005,0506,189,0,0,12,0,0,112
10,005,0506,190,0,0,0,0,0,77
10,005,0506,191,0,0,0,0,0,31
10,005,0506,192,0,0,0,0,0,13
10,005,0506,201,0,0,0,0,0,26
10,005,0506,202,0,0,0,0,0,7
10,005,0506,204,0,0,0,0,0,28
10,005,0506,205,0,0,0,0,0,16
10,005,0506,206,0,0,0,0,0,2
10,005,0506,207,0,0,0,0,0,32
10,005,0506,209,0,0,0,0,0,3
10,005,0506,212,0,0,0,0,0,2
10,005,0506,213,0,0,0,0,0,22
10,005,0506,214,0,0,0,0,0,4
10,005,0506,215,0,0,0,0,0,5
10,005,0506,218,0,0,0,0,0,14
10,005,0506,221,0,0,0,0,0,2
10,005,0506,222,0,0,0,0,0,55
10,005,0506,223,0,0,0,0,0,60
10,005,0506,224,0,0,0,0,0,25
10,005,0506,225,0,0,0,0,0,21
10,005,0506,226,0,0,0,0,0,53
10,005,0506,227,0,0,0,0,0,38
10,005,0506,229,0,0,0,0,0,29
10,005,0506,232,0,0,0,0,0,16
10,005,0506,233,0,0,0,0,0,34
10,005,0506,235,0,0,0,0,0,0
10,005,0506,236,0,1,0,0,0,14
10,005,0506,237,0,0,0,0,0,27
10,005,0506,238,0,0,0,0,0,68
10,005,0506,239,0,0,0,0,0,5
10,005,0506,240,0,0,2,0,0,9
10,005,0506,244,0,0,0,0,0,2
10,005,0506,245,0,0,0,0,0,3
10,005,0506,246,0,0,7,2,0,82
10,005,0506,247,0,0,13,1,0,49
10,005,0506,249,0,0,0,0,0,15
10,005,0506,251,0,0,0,0,0,41
10,005,0506,252,0,0,0,0,0,19
10,005,0506,253,0,0,4,0,0,58
10,005,0506,254,0,0,8,0,0,17
10,005,0506,255,0,0,2,0,0,45
10,005,0506,256,0,0,0,2,0,26
10,005,0506,257,0,0,0,0,0,11
10,005,0506,258,0,0,0,0,0,47
10,005,0506,260,0,0,0,0,0,2
10,005,0506,261,0,0,0,0,0,4
10,005,0506,265,0,0,0,0,0,4
10,005,0506,266,0,0,0,0,0,5
10,005,0506,269,0,0,0,0,0,4
10,005,0506,271,0,0,0,0,0,7
10,005,0506,272,0,0,0,0,0,24
10,005,0506,301,0,0,0,0,0,0
10,005,0506,302,0,0,7,0,0,2
10,005,0506,303,0,0,0,0,0,3
10,005,0506,304,0,12,0,2,0,43
10,005,0506,305,0,0,0,0,0,58
10,005,0506,306A,1,0,34,3,0,49
10,005,0506,306B,0,0,0,0,0,56
10,005,0506,307,7,0,3,0,0,34
10,005,0506,308,0,0,5,0,0,100
10,005,0506,309,0,0,0,0,0,23
10,005,0506,311,0,0,0,0,0,3
10,005,0506,312,0,0,0,0,0,38
10,005,0506,313,0,0,0,1,0,26
10,005,0506,314,0,0,0,0,0,22
10,005,0506,315A,0,0,0,0,0,6
10,005,0506,315B,0,0,0,0,0,10
10,005,0506,316,0,0,0,0,0,7
10,005,0506,319,0,0,0,0,0,50
10,005,0506,320,0,0,0,0,0,18
10,005,0506,321B,0,0,0,0,0,0
10,005,0506,322A,0,0,0,0,0,0
10,005,0506,324A,0,0,0,0,0,74
10,005,0506,326B,0,0,1,0,0,1
10,005,0506,327,0,0,5,0,0,0
10,005,0506,328,0,0,1,0,0,16
10,005,0506,330,0,0,2,0,0,14
10,005,0506,331,0,0,3,0,0,7
10,005,0506,332,0,0,0,0,0,6
10,005,0506,333,0,0,0,0,0,22
10,005,0506,334,0,0,4,0,0,5
10,005,0506,335,0,0,12,0,0,19
10,005,0506,336,0,0,6,0,0,0
10,005,0506,337,0,0,23,0,0,2
10,005,0506,338,0,0,0,0,0,15
10,005,0506,340,1,0,1,0,0,43
10,005,0506,341,0,0,0,0,0,13
10,005,0506,342,0,0,0,0,0,5
10,005,0506,343,0,0,0,0,0,3
10,005,0506,344,0,0,0,0,0,4
10,005,0506,345,0,0,0,0,0,6
10,005,0506,346,0,0,0,0,0,7
10,005,0506,349,0,0,3,0,0,10
10,005,0506,351,0,0,0,0,0,20
10,005,0506,352,0,0,0,0,0,5
10,005,0506,401A,0,0,3,0,0,22
10,005,0506,401D,0,0,3,0,0,0
10,005,0506,402A,0,0,7,0,0,38
10,005,0506,402B,0,0,11,0,0,20
10,005,0506,403,0,0,0,0,0,3
10,005,0506,404A,0,4,0,4,0,36
10,005,0506,404B,0,0,0,0,0,3
10,005,0506,404C,0,0,0,0,0,0
10,005,0506,405,0,4,0,0,0,21
10,005,0506,406,0,0,0,0,0,1
10,005,0506,407,0,0,0,0,0,6
10,005,0506,408B,0,0,0,0,0,19
10,005,0506,409B,0,0,3,0,0,0
10,005,0506,410,0,2,2,0,0,70
10,005,0506,411A,0,0,0,0,0,5
10,005,0506,411B,0,0,0,0,0,10
10,005,0506,411C,0,0,0,0,0,15
10,005,0506,411D,0,0,4,0,0,0
10,005,0506,413B,0,0,0,0,0,3
10,005,0506,414,0,0,1,0,0,0
10,005,0506,415,0,6,1,0,0,39
10,005,0506,416,0,4,1,2,0,4
10,005,0506,417,0,0,0,0,0,14
10,005,0506,421,0,0,1,0,0,8
10,005,0506,422,0,0,0,0,0,14
10,005,0506,423,0,0,0,0,0,20
10,005,0506,424,0,0,0,0,0,10
10,005,0506,425,0,0,0,0,0,17
10,005,0506,426,0,0,0,0,0,5
10,005,0506,427,0,0,0,0,0,9
10,005,0506,428,0,0,0,0,0,3
10,005,0506,429,0,0,0,0,0,11
10,005,0506,430,0,0,0,0,0,16
10,005,0506,431,0,0,0,0,0,9
10,005,0506,432,0,0,0,0,0,6
10,005,0506,434,0,0,0,0,0,6
10,005,0506,435,0,0,1,0,0,16
10,005,0506,436,0,0,0,0,0,26
10,005,0506,437A,0,0,0,0,0,3
10,005,0506,438,0,0,11,0,0,121
10,005,0506,439,0,0,29,1,0,93
10,005,0506,444,0,0,0,0,0,9
10,005,0506,445,0,0,0,0,0,5
10,005,0506,446,0,0,0,0,0,11
10,005,0506,447,0,0,0,0,0,4
10,005,0506,448,0,0,0,0,0,13
10,005,0506,449A,0,0,131,0,0,71
10,005,0506,449B,0,0,10,0,0,0
10,005,0506,451A,0,0,0,0,0,3
10,005,0506,451C,0,0,135,1,0,23
10,005,0506,452B,0,0,3,0,0,14
10,005,0506,453,0,0,0,2,0,10
10,005,0506,454,0,0,5,0,0,43
10,005,0506,455,0,0,0,0,0,23
10,005,0506,456,0,0,22,0,0,21
10,005,0506,457,0,0,0,0,0,74
10,005,0506,458,0,0,0,0,0,10
10,005,0506,459,0,0,5,0,0,25
10,005,0506,460,3,0,5,0,0,163
10,005,0506,462,0,0,0,0,0,13
10,005,0506,463,0,1,2,0,0,150
10,005,0506,464,0,0,0,0,0,3
10,005,0506,466,0,0,0,0,0,12
10,005,0506,467,0,0,2,0,0,8
10,005,0506,468,0,0,0,0,0,7
10,005,0506,469,1,0,1,0,0,20
10,005,0506,470,0,0,0,0,0,14
10,005,0506,471,0,0,0,0,0,3
10,005,0506,472,0,0,7,0,0,4
10,005,0506,473C,0,0,7,0,0,0
10,005,0506,474,0,0,13,0,0,0
10,005,0506,475A,0,0,0,0,0,9
10,005,0506,475C,0,0,4,0,0,0
10,005,0506,476B,0,0,0,0,0,15
10,005,0506,477,0,0,4,0,0,16
10,005,0506,478,0,0,9,0,0,0
10,005,0506,479,0,0,0,0,0,9
10,005,0506,480,0,0,84,0,0,55
10,005,0506,481,0,0,7,0,0,0
10,005,0506,482,0,0,0,0,0,7
10,005,0506,483,0,0,0,0,0,3
10,005,0507,101,0,0,20,5,1,0
10,005,0507,102,0,0,6,0,0,27
10,005,0507,103,0,0,0,0,0,24
10,005,0507,104,0,1,0,0,0,31
10,005,0507,105,0,0,12,0,0,27
10,005,0507,106,0,0,0,0,0,29
10,005,0507,107,0,0,0,0,0,15
10,005,0507,108,0,0,0,0,0,8
10,005,0507,109,0,0,0,0,0,17
10,005,0507,110,0,0,0,0,0,16
10,005,0507,111,0,0,0,1,0,12
10,005,0507,113,0,0,0,5,0,66
10,005,0507,114,0,1,1,0,0,90
10,005,0507,115,0,0,0,0,0,14
10,005,0507,116,2,0,8,0,0,28
10,005,0507,117,0,0,0,0,0,5
10,005,0507,119,1,0,6,0,0,1
10,005,0507,201,0,0,0,0,0,13
10,005,0507,202,0,0,0,0,0,18
10,005,0507,204,0,0,0,0,0,1
10,005,0507,205,10,0,24,1,4,50
10,005,0507,206,0,0,0,0,0,8
10,005,0507,207,0,1,0,0,0,3
10,005,0507,208,4,0,4,0,0,23
10,005,0507,209,0,0,0,0,0,4
10,005,0507,211,0,0,1,0,0,0
10,005,0507,212,0,0,0,0,0,2
10,005,0507,213,5,0,60,1,0,46
10,005,0507,215,0,0,1,0,0,3
10,005,0507,216,2,0,121,4,1,92
10,005,0507,217,0,1,64,0,0,3
10,005,0507,219,0,0,0,0,0,8
10,005,0507,222,2,0,3,0,0,8
10,005,0507,223,24,0,16,0,0,80
10,005,0507,224,0,0,0,0,0,8
10,005,0507,225,0,0,0,0,0,14
10,005,0507,226,0,0,0,0,0,35
10,005,0507,227,0,0,0,0,0,13
10,005,0507,228,0,0,0,0,0,2
10,005,0507,229,4,1,29,1,0,66
10,005,0507,230,4,0,2,0,0,22
10,005,0507,231,3,0,3,0,0,13
10,005,0507,232,0,0,0,0,0,6
10,005,0507,233,9,0,0,0,0,13
10,005,0507,301,0,1,0,0,0,106
10,005,0507,302,0,0,0,0,0,20
10,005,0507,303,0,0,0,0,0,15
10,005,0507,304,0,0,0,0,0,2
10,005,0507,305,0,0,0,0,0,52
10,005,0507,306,0,0,0,0,0,6
10,005,0507,307,0,0,0,0,0,6
10,005,0507,308,0,1,0,0,0,21
10,005,0507,310,0,0,0,0,0,42
10,005,0507,311,0,0,0,0,0,6
10,005,0507,312,0,0,0,0,0,4
10,005,0507,313,0,0,0,0,0,17
10,005,0507,314,0,0,0,0,0,6
10,005,0507,315,0,0,0,0,0,4
10,005,0507,316,0,0,0,0,0,94
10,005,0507,317,0,0,0,0,0,52
10,005,0507,401,0,0,0,1,0,141
10,005,0507,402,0,0,0,0,0,6
10,005,0507,403,4,0,0,2,0,222
10,005,0507,404,0,0,0,0,0,0
10,005,0507,405,0,0,0,0,0,4
10,005,0507,406,0,0,0,0,0,36
10,005,0507,407,0,0,0,0,0,10
10,005,0507,408,0,0,0,0,0,3
10,005,0507,409,0,0,3,2,0,174
10,005,0507,410,0,0,0,0,0,26
10,005,0507,411,0,0,15,6,0,396
10,005,0507,412,0,0,0,0,0,0
10,005,0507,413,0,0,0,0,0,1
10,005,0507,414,0,0,0,0,0,2
10,005,0507,415,0,0,0,0,0,18
10,005,0507,416,0,0,0,0,0,6
10,005,0507,417,0,0,0,0,0,4
10,005,0507,418,0,0,0,0,0,16
10,005,0507,419,0,0,0,0,0,4
10,005,0507,420,0,0,0,0,0,12
10,005,0507,421,0,0,0,0,0,7
10,005,0507,422,0,0,0,0,0,6
10,005,0507,423,0,0,0,0,0,5
10,005,0507,425,0,0,0,0,0,4
10,005,0507,426,0,0,0,0,0,1
10,005,0507,427,0,0,0,0,0,0
10,005,0507,428,0,0,0,0,0,0
10,005,0507,429,0,0,0,0,0,0
10,005,0507,430,0,0,0,0,0,8
10,005,0507,431,0,0,0,0,0,2
10,005,0507,432,0,0,0,0,0,0
10,005,0507,433,0,0,0,0,0,0
10,005,0507,434,0,0,0,0,0,6
10,005,0507,436,0,0,0,0,0,5
10,005,0507,437,0,0,0,0,0,2
10,005,0507,438,0,0,0,0,0,5
10,005,0507,439,0,0,0,0,0,55
10,005,0507,440,0,0,0,0,0,4
10,005,0507,441,0,0,0,0,0,4
10,005,0507,443,1,0,0,0,0,8
10,005,0507,444,0,0,0,0,0,2
10,005,0507,445,0,0,0,0,0,21
10,005,0507,446,0,0,0,0,0,11
10,005,0507,447,0,0,0,0,0,0
10,005,0507,448,0,0,0,0,0,7
10,005,0507,449,0,0,0,0,0,6
10,005,0507,450,0,0,0,0,0,10
10,005,0507,451,0,0,0,0,0,2
10,005,0507,453,0,0,0,0,0,13
10,005,0507,454,0,0,0,0,0,6
10,005,0507,455,0,0,0,0,0,4
10,005,0507,456,0,0,0,0,0,1
10,005,0507,457,0,0,0,0,0,2
10,005,0507,458,0,0,0,0,0,4
10,005,0507,459,0,0,0,0,0,11
